2.25481 3.53318
2.25428 3.53305
2.25375 3.53291
2.25322 3.53278
2.25268 3.53264
2.25215 3.53251
2.25162 3.53237
2.25108 3.53224
2.25055 3.53211
2.25002 3.53197
2.24948 3.53184
2.24895 3.5317
2.24842 3.53157
2.24788 3.53143
2.24735 3.5313
2.24681 3.53116
2.24628 3.53103
2.24575 3.53089
2.24521 3.53076
2.24468 3.53062
2.24415 3.53049
2.24361 3.53035
2.24308 3.53022
2.24255 3.53008
2.24201 3.52995
2.24148 3.52981
2.24094 3.52968
2.24041 3.52954
2.23988 3.52941
2.23934 3.52927
2.23881 3.52914
2.23827 3.529
2.23774 3.52887
2.23721 3.52873
2.23667 3.52859
2.23614 3.52846
2.2356 3.52832
2.23507 3.52819
2.23454 3.52805
2.234 3.52792
2.23347 3.52778
2.23293 3.52764
2.2324 3.52751
2.23186 3.52737
2.23133 3.52724
2.23079 3.5271
2.23026 3.52696
2.22973 3.52683
2.22919 3.52669
2.22866 3.52655
2.22812 3.52642
2.22759 3.52628
2.22705 3.52614
2.22652 3.52601
2.22598 3.52587
2.22545 3.52574
2.22491 3.5256
2.22438 3.52546
2.22384 3.52532
2.22331 3.52519
2.22277 3.52505
2.22224 3.52491
2.2217 3.52478
2.22117 3.52464
2.22063 3.5245
2.2201 3.52437
2.21956 3.52423
2.21903 3.52409
2.21849 3.52395
2.21796 3.52382
2.21742 3.52368
2.21689 3.52354
2.21635 3.5234
2.21582 3.52327
2.21528 3.52313
2.21475 3.52299
2.21421 3.52285
2.21368 3.52272
2.21314 3.52258
2.2126 3.52244
2.21207 3.5223
2.21153 3.52216
2.211 3.52203
2.21046 3.52189
2.20993 3.52175
2.20939 3.52161
2.20886 3.52147
2.20832 3.52134
2.20778 3.5212
2.20725 3.52106
2.20671 3.52092
2.20618 3.52078
2.20564 3.52064
2.2051 3.52051
2.20457 3.52037
2.20403 3.52023
2.2035 3.52009
2.20296 3.51995
2.20242 3.51981
2.20189 3.51967
2.20135 3.51953
2.20082 3.5194
2.20028 3.51926
2.19974 3.51912
2.19921 3.51898
2.19867 3.51884
2.19813 3.5187
2.1976 3.51856
2.19706 3.51842
2.19653 3.51828
2.19599 3.51814
2.19545 3.518
2.19492 3.51786
2.19438 3.51772
2.19384 3.51759
2.19331 3.51745
2.19277 3.51731
2.19223 3.51717
2.1917 3.51703
2.19116 3.51689
2.19062 3.51675
2.19009 3.51661
2.18955 3.51647
2.18901 3.51633
2.18848 3.51619
2.18794 3.51605
2.1874 3.51591
2.18686 3.51577
2.18633 3.51563
2.18579 3.51549
2.18525 3.51535
2.18472 3.5152
2.18418 3.51506
2.18364 3.51492
2.1831 3.51478
2.18257 3.51464
2.18203 3.5145
2.18149 3.51436
2.18096 3.51422
2.18042 3.51408
2.17988 3.51394
2.17934 3.5138
2.17881 3.51366
2.17827 3.51352
2.17773 3.51338
2.17719 3.51323
2.17666 3.51309
2.17612 3.51295
2.17558 3.51281
2.17504 3.51267
2.17451 3.51253
2.17397 3.51239
2.17343 3.51225
2.17289 3.5121
2.17235 3.51196
2.17182 3.51182
2.17128 3.51168
2.17074 3.51154
2.1702 3.5114
2.16966 3.51125
2.16913 3.51111
2.16859 3.51097
2.16805 3.51083
2.16751 3.51069
2.16697 3.51054
2.16644 3.5104
2.1659 3.51026
2.16536 3.51012
2.16482 3.50998
2.16428 3.50983
2.16375 3.50969
2.16321 3.50955
2.16267 3.50941
2.16213 3.50926
2.16159 3.50912
2.16105 3.50898
2.16051 3.50884
2.15998 3.50869
2.15944 3.50855
2.1589 3.50841
2.15836 3.50826
2.15782 3.50812
2.15728 3.50798
2.15674 3.50784
2.15621 3.50769
2.15567 3.50755
2.15513 3.50741
2.15459 3.50726
2.15405 3.50712
2.15351 3.50698
2.15297 3.50683
2.15243 3.50669
2.15189 3.50655
2.15136 3.5064
2.15082 3.50626
2.15028 3.50612
2.14974 3.50597
2.1492 3.50583
2.14866 3.50568
2.14812 3.50554
2.14758 3.5054
2.14704 3.50525
2.1465 3.50511
2.14596 3.50496
2.14542 3.50482
2.14488 3.50468
2.14435 3.50453
2.14381 3.50439
2.14327 3.50424
2.14273 3.5041
2.14219 3.50396
2.14165 3.50381
2.14111 3.50367
2.14057 3.50352
2.14003 3.50338
2.13949 3.50323
2.13895 3.50309
2.13841 3.50294
2.13787 3.5028
2.13733 3.50265
2.13679 3.50251
2.13625 3.50236
2.13571 3.50222
2.13517 3.50207
2.13463 3.50193
2.13409 3.50178
2.13355 3.50164
2.13301 3.50149
2.13247 3.50135
2.13193 3.5012
2.13139 3.50106
2.13085 3.50091
2.13031 3.50077
2.12977 3.50062
2.12923 3.50048
2.12869 3.50033
2.12815 3.50018
2.12761 3.50004
2.12707 3.49989
2.12653 3.49975
2.12599 3.4996
2.12545 3.49946
2.12491 3.49931
2.12437 3.49916
2.12382 3.49902
2.12328 3.49887
2.12274 3.49872
2.1222 3.49858
2.12166 3.49843
2.12112 3.49829
2.12058 3.49814
2.12004 3.49799
2.1195 3.49785
2.11896 3.4977
2.11842 3.49755
2.11788 3.49741
2.11734 3.49726
2.11679 3.49711
2.11625 3.49697
2.11571 3.49682
2.11517 3.49667
2.11463 3.49653
2.11409 3.49638
2.11355 3.49623
2.11301 3.49608
2.11247 3.49594
2.11192 3.49579
2.11138 3.49564
2.11084 3.4955
2.1103 3.49535
2.10976 3.4952
2.10922 3.49505
2.10868 3.49491
2.10813 3.49476
2.10759 3.49461
2.10705 3.49446
2.10651 3.49432
2.10597 3.49417
2.10543 3.49402
2.10488 3.49387
2.10434 3.49372
2.1038 3.49358
2.10326 3.49343
2.10272 3.49328
2.10218 3.49313
2.10163 3.49298
2.10109 3.49284
2.10055 3.49269
2.10001 3.49254
2.09947 3.49239
2.09892 3.49224
2.09838 3.49209
2.09784 3.49195
2.0973 3.4918
2.09676 3.49165
2.09621 3.4915
2.09567 3.49135
2.09513 3.4912
2.09459 3.49105
2.09404 3.4909
2.0935 3.49075
2.09296 3.49061
2.09242 3.49046
2.09187 3.49031
2.09133 3.49016
2.09079 3.49001
2.09025 3.48986
2.0897 3.48971
2.08916 3.48956
2.08862 3.48941
2.08808 3.48926
2.08753 3.48911
2.08699 3.48896
2.08645 3.48881
2.08591 3.48866
2.08536 3.48851
2.08482 3.48836
2.08428 3.48821
2.08373 3.48806
2.08319 3.48791
2.08265 3.48776
2.08211 3.48761
2.08156 3.48746
2.08102 3.48731
2.08048 3.48716
2.07993 3.48701
2.07939 3.48686
2.07885 3.48671
2.0783 3.48656
2.07776 3.48641
2.07722 3.48626
2.07667 3.48611
2.07613 3.48596
2.07559 3.48581
2.07504 3.48566
2.0745 3.48551
2.07396 3.48536
2.07341 3.48521
2.07287 3.48506
2.07233 3.4849
2.07178 3.48475
2.07124 3.4846
2.0707 3.48445
2.07015 3.4843
2.06961 3.48415
2.06906 3.484
2.06852 3.48385
2.06798 3.4837
2.06743 3.48354
2.06689 3.48339
2.06635 3.48324
2.0658 3.48309
2.06526 3.48294
2.06471 3.48279
2.06417 3.48263
2.06363 3.48248
2.06308 3.48233
2.06254 3.48218
2.06199 3.48203
2.06145 3.48187
2.06091 3.48172
2.06036 3.48157
2.05982 3.48142
2.05927 3.48127
2.05873 3.48111
2.05818 3.48096
2.05764 3.48081
2.0571 3.48066
2.05655 3.4805
2.05601 3.48035
2.05546 3.4802
2.05492 3.48005
2.05437 3.47989
2.05383 3.47974
2.05328 3.47959
2.05274 3.47943
2.05219 3.47928
2.05165 3.47913
2.0511 3.47898
2.05056 3.47882
2.05001 3.47867
2.04947 3.47852
2.04893 3.47836
2.04838 3.47821
2.04784 3.47806
2.04729 3.4779
2.04675 3.47775
2.0462 3.4776
2.04566 3.47744
2.04511 3.47729
2.04456 3.47713
2.04402 3.47698
2.04347 3.47683
2.04293 3.47667
2.04238 3.47652
2.04184 3.47637
2.04129 3.47621
2.04075 3.47606
2.0402 3.4759
2.03966 3.47575
2.03911 3.4756
2.03857 3.47544
2.03802 3.47529
2.03748 3.47513
2.03693 3.47498
2.03638 3.47482
2.03584 3.47467
2.03529 3.47451
2.03475 3.47436
2.0342 3.47421
2.03366 3.47405
2.03311 3.4739
2.03256 3.47374
2.03202 3.47359
2.03147 3.47343
2.03093 3.47328
2.03038 3.47312
2.02983 3.47297
2.02929 3.47281
2.02874 3.47266
2.0282 3.4725
2.02765 3.47234
2.0271 3.47219
2.02656 3.47203
2.02601 3.47188
2.02547 3.47172
2.02492 3.47157
2.02437 3.47141
2.02383 3.47126
2.02328 3.4711
2.02273 3.47094
2.02219 3.47079
2.02164 3.47063
2.02109 3.47048
2.02055 3.47032
2.02 3.47016
2.01946 3.47001
2.01891 3.46985
2.01836 3.4697
2.01782 3.46954
2.01727 3.46938
2.01672 3.46923
2.01618 3.46907
2.01563 3.46891
2.01508 3.46876
2.01453 3.4686
2.01399 3.46844
2.01344 3.46829
2.01289 3.46813
2.01235 3.46797
2.0118 3.46782
2.01125 3.46766
2.01071 3.4675
2.01016 3.46735
2.00961 3.46719
2.00906 3.46703
2.00852 3.46687
2.00797 3.46672
2.00742 3.46656
2.00688 3.4664
2.00633 3.46625
2.00578 3.46609
2.00523 3.46593
2.00469 3.46577
2.00414 3.46562
2.00359 3.46546
2.00304 3.4653
2.0025 3.46514
2.00195 3.46498
2.0014 3.46483
2.00085 3.46467
2.00031 3.46451
1.99976 3.46435
1.99921 3.46419
1.99866 3.46404
1.99812 3.46388
1.99757 3.46372
1.99702 3.46356
1.99647 3.4634
1.99592 3.46324
1.99538 3.46309
1.99483 3.46293
1.99428 3.46277
1.99373 3.46261
1.99318 3.46245
1.99264 3.46229
1.99209 3.46213
1.99154 3.46197
1.99099 3.46182
1.99044 3.46166
1.98989 3.4615
1.98935 3.46134
1.9888 3.46118
1.98825 3.46102
1.9877 3.46086
1.98715 3.4607
1.9866 3.46054
1.98606 3.46038
1.98551 3.46022
1.98496 3.46006
1.98441 3.4599
1.98386 3.45974
1.98331 3.45959
1.98276 3.45943
1.98222 3.45927
1.98167 3.45911
1.98112 3.45895
1.98057 3.45879
1.98002 3.45863
1.97947 3.45847
1.97892 3.45831
1.97837 3.45815
1.97783 3.45799
1.97728 3.45783
1.97673 3.45766
1.97618 3.4575
1.97563 3.45734
1.97508 3.45718
1.97453 3.45702
1.97398 3.45686
1.97343 3.4567
1.97288 3.45654
1.97233 3.45638
1.97178 3.45622
1.97124 3.45606
1.97069 3.4559
1.97014 3.45574
1.96959 3.45558
1.96904 3.45541
1.96849 3.45525
1.96794 3.45509
1.96739 3.45493
1.96684 3.45477
1.96629 3.45461
1.96574 3.45445
1.96519 3.45428
1.96464 3.45412
1.96409 3.45396
1.96354 3.4538
1.96299 3.45364
1.96244 3.45348
1.96189 3.45331
1.96134 3.45315
1.96079 3.45299
1.96024 3.45283
1.95969 3.45267
1.95914 3.4525
1.95859 3.45234
1.95804 3.45218
1.95749 3.45202
1.95694 3.45186
1.95639 3.45169
1.95584 3.45153
1.95529 3.45137
1.95474 3.45121
1.95419 3.45104
1.95364 3.45088
1.95309 3.45072
1.95254 3.45056
1.95199 3.45039
1.95144 3.45023
1.95089 3.45007
1.95034 3.4499
1.94979 3.44974
1.94924 3.44958
1.94869 3.44941
1.94814 3.44925
1.94759 3.44909
1.94703 3.44892
1.94648 3.44876
1.94593 3.4486
1.94538 3.44843
1.94483 3.44827
1.94428 3.44811
1.94373 3.44794
1.94318 3.44778
1.94263 3.44762
1.94208 3.44745
1.94153 3.44729
1.94098 3.44712
1.94042 3.44696
1.93987 3.4468
1.93932 3.44663
1.93877 3.44647
1.93822 3.4463
1.93767 3.44614
1.93712 3.44598
1.93657 3.44581
1.93601 3.44565
1.93546 3.44548
1.93491 3.44532
1.93436 3.44515
1.93381 3.44499
1.93326 3.44482
1.93271 3.44466
1.93215 3.44449
1.9316 3.44433
1.93105 3.44416
1.9305 3.444
1.92995 3.44383
1.9294 3.44367
1.92884 3.4435
1.92829 3.44334
1.92774 3.44317
1.92719 3.44301
1.92664 3.44284
1.92609 3.44268
1.92553 3.44251
1.92498 3.44235
1.92443 3.44218
1.92388 3.44201
1.92333 3.44185
1.92277 3.44168
1.92222 3.44152
1.92167 3.44135
1.92112 3.44119
1.92056 3.44102
1.92001 3.44085
1.91946 3.44069
1.91891 3.44052
1.91836 3.44035
1.9178 3.44019
1.91725 3.44002
1.9167 3.43986
1.91615 3.43969
1.91559 3.43952
1.91504 3.43936
1.91449 3.43919
1.91394 3.43902
1.91338 3.43886
1.91283 3.43869
1.91228 3.43852
1.91173 3.43836
1.91117 3.43819
1.91062 3.43802
1.91007 3.43785
1.90951 3.43769
1.90896 3.43752
1.90841 3.43735
1.90786 3.43719
1.9073 3.43702
1.90675 3.43685
1.9062 3.43668
1.90564 3.43652
1.90509 3.43635
1.90454 3.43618
1.90398 3.43601
1.90343 3.43585
1.90288 3.43568
1.90232 3.43551
1.90177 3.43534
1.90122 3.43517
1.90066 3.43501
1.90011 3.43484
1.89956 3.43467
1.899 3.4345
1.89845 3.43433
1.8979 3.43416
1.89734 3.434
1.89679 3.43383
1.89624 3.43366
1.89568 3.43349
1.89513 3.43332
1.89458 3.43315
1.89402 3.43298
1.89347 3.43282
1.89291 3.43265
1.89236 3.43248
1.89181 3.43231
1.89125 3.43214
1.8907 3.43197
1.89015 3.4318
1.88959 3.43163
1.88904 3.43146
1.88848 3.43129
1.88793 3.43113
1.88738 3.43096
1.88682 3.43079
1.88627 3.43062
1.88571 3.43045
1.88516 3.43028
1.8846 3.43011
1.88405 3.42994
1.8835 3.42977
1.88294 3.4296
1.88239 3.42943
1.88183 3.42926
1.88128 3.42909
1.88072 3.42892
1.88017 3.42875
1.87961 3.42858
1.87906 3.42841
1.87851 3.42824
1.87795 3.42807
1.8774 3.4279
1.87684 3.42773
1.87629 3.42756
1.87573 3.42739
1.87518 3.42721
1.87462 3.42704
1.87407 3.42687
1.87351 3.4267
1.87296 3.42653
1.8724 3.42636
1.87185 3.42619
1.87129 3.42602
1.87074 3.42585
1.87018 3.42568
1.86963 3.4255
1.86907 3.42533
1.86852 3.42516
1.86796 3.42499
1.86741 3.42482
1.86685 3.42465
1.8663 3.42448
1.86574 3.4243
1.86519 3.42413
1.86463 3.42396
1.86408 3.42379
1.86352 3.42362
1.86296 3.42345
1.86241 3.42327
1.86185 3.4231
1.8613 3.42293
1.86074 3.42276
1.86019 3.42259
1.85963 3.42241
1.85908 3.42224
1.85852 3.42207
1.85796 3.4219
1.85741 3.42172
1.85685 3.42155
1.8563 3.42138
1.85574 3.42121
1.85518 3.42103
1.85463 3.42086
1.85407 3.42069
1.85352 3.42051
1.85296 3.42034
1.8524 3.42017
1.85185 3.41999
1.85129 3.41982
1.85074 3.41965
1.85018 3.41948
1.84962 3.4193
1.84907 3.41913
1.84851 3.41896
1.84796 3.41878
1.8474 3.41861
1.84684 3.41843
1.84629 3.41826
1.84573 3.41809
1.84517 3.41791
1.84462 3.41774
1.84406 3.41757
1.8435 3.41739
1.84295 3.41722
1.84239 3.41704
1.84183 3.41687
1.84128 3.4167
1.84072 3.41652
1.84016 3.41635
1.83961 3.41617
1.83905 3.416
1.83849 3.41582
1.83794 3.41565
1.83738 3.41547
1.83682 3.4153
1.83627 3.41512
1.83571 3.41495
1.83515 3.41478
1.83459 3.4146
1.83404 3.41443
1.83348 3.41425
1.83292 3.41408
1.83237 3.4139
1.83181 3.41372
1.83125 3.41355
1.83069 3.41337
1.83014 3.4132
1.82958 3.41302
1.82902 3.41285
1.82846 3.41267
1.82791 3.4125
1.82735 3.41232
1.82679 3.41215
1.82623 3.41197
1.82568 3.41179
1.82512 3.41162
1.82456 3.41144
1.824 3.41127
1.82345 3.41109
1.82289 3.41091
1.82233 3.41074
1.82177 3.41056
1.82122 3.41038
1.82066 3.41021
1.8201 3.41003
1.81954 3.40986
1.81898 3.40968
1.81843 3.4095
1.81787 3.40933
1.81731 3.40915
1.81675 3.40897
1.81619 3.4088
1.81564 3.40862
1.81508 3.40844
1.81452 3.40826
1.81396 3.40809
1.8134 3.40791
1.81284 3.40773
1.81229 3.40756
1.81173 3.40738
1.81117 3.4072
1.81061 3.40702
1.81005 3.40685
1.80949 3.40667
1.80894 3.40649
1.80838 3.40631
1.80782 3.40614
1.80726 3.40596
1.8067 3.40578
1.80614 3.4056
1.80558 3.40542
1.80502 3.40525
1.80447 3.40507
1.80391 3.40489
1.80335 3.40471
1.80279 3.40453
1.80223 3.40436
1.80167 3.40418
1.80111 3.404
1.80055 3.40382
1.79999 3.40364
1.79944 3.40346
1.79888 3.40328
1.79832 3.40311
1.79776 3.40293
1.7972 3.40275
1.79664 3.40257
1.79608 3.40239
1.79552 3.40221
1.79496 3.40203
1.7944 3.40185
1.79384 3.40167
1.79328 3.40149
1.79272 3.40131
1.79216 3.40114
1.79161 3.40096
1.79105 3.40078
1.79049 3.4006
1.78993 3.40042
1.78937 3.40024
1.78881 3.40006
1.78825 3.39988
1.78769 3.3997
1.78713 3.39952
1.78657 3.39934
1.78601 3.39916
1.78545 3.39898
1.78489 3.3988
1.78433 3.39862
1.78377 3.39844
1.78321 3.39826
1.78265 3.39808
1.78209 3.3979
1.78153 3.39772
1.78097 3.39753
1.78041 3.39735
1.77985 3.39717
1.77929 3.39699
1.77873 3.39681
1.77817 3.39663
1.77761 3.39645
1.77705 3.39627
1.77649 3.39609
1.77593 3.39591
1.77537 3.39573
1.77481 3.39554
1.77425 3.39536
1.77368 3.39518
1.77312 3.395
1.77256 3.39482
1.772 3.39464
1.77144 3.39446
1.77088 3.39427
1.77032 3.39409
1.76976 3.39391
1.7692 3.39373
1.76864 3.39355
1.76808 3.39336
1.76752 3.39318
1.76696 3.393
1.7664 3.39282
1.76583 3.39264
1.76527 3.39245
1.76471 3.39227
1.76415 3.39209
1.76359 3.39191
1.76303 3.39172
1.76247 3.39154
1.76191 3.39136
1.76135 3.39118
1.76078 3.39099
1.76022 3.39081
1.75966 3.39063
1.7591 3.39044
1.75854 3.39026
1.75798 3.39008
1.75742 3.38989
1.75685 3.38971
1.75629 3.38953
1.75573 3.38935
1.75517 3.38916
1.75461 3.38898
1.75405 3.38879
1.75349 3.38861
1.75292 3.38843
1.75236 3.38824
1.7518 3.38806
1.75124 3.38788
1.75068 3.38769
1.75011 3.38751
1.74955 3.38732
1.74899 3.38714
1.74843 3.38696
1.74787 3.38677
1.74731 3.38659
1.74674 3.3864
1.74618 3.38622
1.74562 3.38603
1.74506 3.38585
1.74449 3.38567
1.74393 3.38548
1.74337 3.3853
1.74281 3.38511
1.74225 3.38493
1.74168 3.38474
1.74112 3.38456
1.74056 3.38437
1.74 3.38419
1.73943 3.384
1.73887 3.38382
1.73831 3.38363
1.73775 3.38345
1.73718 3.38326
1.73662 3.38308
1.73606 3.38289
1.7355 3.3827
1.73493 3.38252
1.73437 3.38233
1.73381 3.38215
1.73325 3.38196
1.73268 3.38178
1.73212 3.38159
1.73156 3.3814
1.73099 3.38122
1.73043 3.38103
1.72987 3.38085
1.7293 3.38066
1.72874 3.38047
1.72818 3.38029
1.72762 3.3801
1.72705 3.37991
1.72649 3.37973
1.72593 3.37954
1.72536 3.37935
1.7248 3.37917
1.72424 3.37898
1.72367 3.37879
1.72311 3.37861
1.72255 3.37842
1.72198 3.37823
1.72142 3.37805
1.72086 3.37786
1.72029 3.37767
1.71973 3.37749
1.71917 3.3773
1.7186 3.37711
1.71804 3.37692
1.71747 3.37674
1.71691 3.37655
1.71635 3.37636
1.71578 3.37617
1.71522 3.37598
1.71466 3.3758
1.71409 3.37561
1.71353 3.37542
1.71296 3.37523
1.7124 3.37505
1.71184 3.37486
1.71127 3.37467
1.71071 3.37448
1.71014 3.37429
1.70958 3.3741
1.70902 3.37392
1.70845 3.37373
1.70789 3.37354
1.70732 3.37335
1.70676 3.37316
1.70619 3.37297
1.70563 3.37278
1.70507 3.37259
1.7045 3.37241
1.70394 3.37222
1.70337 3.37203
1.70281 3.37184
1.70224 3.37165
1.70168 3.37146
1.70111 3.37127
1.70055 3.37108
1.69999 3.37089
1.69942 3.3707
1.69886 3.37051
1.69829 3.37032
1.69773 3.37013
1.69716 3.36994
1.6966 3.36975
1.69603 3.36956
1.69547 3.36937
1.6949 3.36918
1.69434 3.36899
1.69377 3.3688
1.69321 3.36861
1.69264 3.36842
1.69208 3.36823
1.69151 3.36804
1.69095 3.36785
1.69038 3.36766
1.68982 3.36747
1.68925 3.36728
1.68869 3.36709
1.68812 3.3669
1.68756 3.36671
1.68699 3.36652
1.68642 3.36633
1.68586 3.36614
1.68529 3.36594
1.68473 3.36575
1.68416 3.36556
1.6836 3.36537
1.68303 3.36518
1.68247 3.36499
1.6819 3.3648
1.68133 3.36461
1.68077 3.36441
1.6802 3.36422
1.67964 3.36403
1.67907 3.36384
1.67851 3.36365
1.67794 3.36345
1.67737 3.36326
1.67681 3.36307
1.67624 3.36288
1.67568 3.36269
1.67511 3.36249
1.67454 3.3623
1.67398 3.36211
1.67341 3.36192
1.67285 3.36173
1.67228 3.36153
1.67171 3.36134
1.67115 3.36115
1.67058 3.36095
1.67001 3.36076
1.66945 3.36057
1.66888 3.36038
1.66831 3.36018
1.66775 3.35999
1.66718 3.3598
1.66662 3.3596
1.66605 3.35941
1.66548 3.35922
1.66492 3.35902
1.66435 3.35883
1.66378 3.35864
1.66322 3.35844
1.66265 3.35825
1.66208 3.35806
1.66152 3.35786
1.66095 3.35767
1.66038 3.35747
1.65981 3.35728
1.65925 3.35709
1.65868 3.35689
1.65811 3.3567
1.65755 3.3565
1.65698 3.35631
1.65641 3.35612
1.65585 3.35592
1.65528 3.35573
1.65471 3.35553
1.65414 3.35534
1.65358 3.35514
1.65301 3.35495
1.65244 3.35475
1.65188 3.35456
1.65131 3.35436
1.65074 3.35417
1.65017 3.35397
1.64961 3.35378
1.64904 3.35358
1.64847 3.35339
1.6479 3.35319
1.64734 3.353
1.64677 3.3528
1.6462 3.35261
1.64563 3.35241
1.64506 3.35222
1.6445 3.35202
1.64393 3.35182
1.64336 3.35163
1.64279 3.35143
1.64223 3.35124
1.64166 3.35104
1.64109 3.35085
1.64052 3.35065
1.63995 3.35045
1.63939 3.35026
1.63882 3.35006
1.63825 3.34986
1.63768 3.34967
1.63711 3.34947
1.63655 3.34927
1.63598 3.34908
1.63541 3.34888
1.63484 3.34868
1.63427 3.34849
1.6337 3.34829
1.63314 3.34809
1.63257 3.3479
1.632 3.3477
1.63143 3.3475
1.63086 3.34731
1.63029 3.34711
1.62972 3.34691
1.62916 3.34671
1.62859 3.34652
1.62802 3.34632
1.62745 3.34612
1.62688 3.34592
1.62631 3.34573
1.62574 3.34553
1.62518 3.34533
1.62461 3.34513
1.62404 3.34493
1.62347 3.34474
1.6229 3.34454
1.62233 3.34434
1.62176 3.34414
1.62119 3.34394
1.62062 3.34374
1.62005 3.34355
1.61949 3.34335
1.61892 3.34315
1.61835 3.34295
1.61778 3.34275
1.61721 3.34255
1.61664 3.34235
1.61607 3.34216
1.6155 3.34196
1.61493 3.34176
1.61436 3.34156
1.61379 3.34136
1.61322 3.34116
1.61265 3.34096
1.61208 3.34076
1.61151 3.34056
1.61094 3.34036
1.61037 3.34016
1.60981 3.33996
1.60924 3.33976
1.60867 3.33956
1.6081 3.33936
1.60753 3.33916
1.60696 3.33896
1.60639 3.33876
1.60582 3.33856
1.60525 3.33836
1.60468 3.33816
1.60411 3.33796
1.60354 3.33776
1.60297 3.33756
1.6024 3.33736
1.60183 3.33716
1.60126 3.33696
1.60069 3.33676
1.60012 3.33656
1.59955 3.33636
1.59898 3.33616
1.59841 3.33596
1.59783 3.33576
1.59726 3.33555
1.59669 3.33535
1.59612 3.33515
1.59555 3.33495
1.59498 3.33475
1.59441 3.33455
1.59384 3.33435
1.59327 3.33415
1.5927 3.33394
1.59213 3.33374
1.59156 3.33354
1.59099 3.33334
1.59042 3.33314
1.58985 3.33293
1.58928 3.33273
1.58871 3.33253
1.58813 3.33233
1.58756 3.33213
1.58699 3.33192
1.58642 3.33172
1.58585 3.33152
1.58528 3.33132
1.58471 3.33111
1.58414 3.33091
1.58357 3.33071
1.583 3.33051
1.58242 3.3303
1.58185 3.3301
1.58128 3.3299
1.58071 3.3297
1.58014 3.32949
1.57957 3.32929
1.579 3.32909
1.57842 3.32888
1.57785 3.32868
1.57728 3.32848
1.57671 3.32827
1.57614 3.32807
1.57557 3.32787
1.575 3.32766
1.57442 3.32746
1.57385 3.32725
1.57328 3.32705
1.57271 3.32685
1.57214 3.32664
1.57157 3.32644
1.57099 3.32623
1.57042 3.32603
1.56985 3.32583
1.56928 3.32562
1.56871 3.32542
1.56813 3.32521
1.56756 3.32501
1.56699 3.3248
1.56642 3.3246
1.56585 3.32439
1.56527 3.32419
1.5647 3.32398
1.56413 3.32378
1.56356 3.32357
1.56298 3.32337
1.56241 3.32316
1.56184 3.32296
1.56127 3.32275
1.5607 3.32255
1.56012 3.32234
1.55955 3.32214
1.55898 3.32193
1.55841 3.32173
1.55783 3.32152
1.55726 3.32132
1.55669 3.32111
1.55612 3.3209
1.55554 3.3207
1.55497 3.32049
1.5544 3.32029
1.55382 3.32008
1.55325 3.31987
1.55268 3.31967
1.55211 3.31946
1.55153 3.31925
1.55096 3.31905
1.55039 3.31884
1.54981 3.31863
1.54924 3.31843
